trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
6835728a-274b-468d-b0ae-5f31b15a9f75,18:48:00,18:48:00,9023 9,10,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,18:49:00,18:49:00,9096 9,11,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,18:51:00,18:51:00,9097 9,12,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,18:57:00,18:57:00,9098 9,13,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:06:00,19:06:00,9099 9,14,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:09:00,19:09:00,9100 9,15,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:10:00,19:10:00,9101 9,16,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:14:00,19:14:00,9102 9,17,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:21:00,19:21:00,9103 9,18,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:24:00,19:24:00,9104 9,19,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:25:00,19:25:00,9105 9,20,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:26:00,19:26:00,9106 9,21,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:28:00,19:28:00,9107 9,22,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:28:00,19:28:00,9108 9,23,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:29:00,19:29:00,9109 9,24,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:30:00,19:30:00,9110 9,25,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:31:00,19:31:00,9111 9,26,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:32:00,19:32:00,9112 9,27,所小野,0,0,,
6835728a-274b-468d-b0ae-5f31b15a9f75,19:33:00,19:33:00,9113 9,28,所小野,1,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:26:00,07:26:00,9133 9,1,庄内庁舎前,0,1,,
2088a949-2dba-4861-bffc-642a6c637e97,07:27:00,07:27:00,9132 2,2,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:29:00,07:29:00,9131 2,3,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:30:00,07:30:00,9130 2,4,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:31:00,07:31:00,2343 2,5,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:32:00,07:32:00,2342 2,6,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:33:00,07:33:00,2341 2,7,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:35:00,07:35:00,2316 2,8,庄内庁舎前,0,1,,
2088a949-2dba-4861-bffc-642a6c637e97,07:37:00,07:37:00,9001 1,9,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:38:00,07:38:00,9002 1,10,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:39:00,07:39:00,2319 1,11,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:40:00,07:40:00,9003 1,12,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:41:00,07:41:00,9004 1,13,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:42:00,07:42:00,9005 1,14,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:43:00,07:43:00,9007 1,15,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:44:00,07:44:00,9008 1,16,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:45:00,07:45:00,9009 1,17,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:46:00,07:46:00,9012 1,18,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:47:00,07:47:00,9013 1,19,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:48:00,07:48:00,9014 1,20,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:50:00,07:50:00,9015 1,21,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:51:00,07:51:00,9016 1,22,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:52:00,07:52:00,9017 1,23,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:53:00,07:53:00,9018 1,24,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:54:00,07:54:00,9019 1,25,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:55:00,07:55:00,9020 1,26,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:56:00,07:56:00,9021 1,27,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,07:59:00,07:59:00,9022 1,28,庄内庁舎前,0,0,,
2088a949-2dba-4861-bffc-642a6c637e97,08:00:00,08:00:00,9023 1,29,庄内庁舎前,1,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:38:00,18:38:00,9068 2,1,所小野,0,1,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:39:00,18:39:00,9067 9,2,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:40:00,18:40:00,9066 9,3,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:41:00,18:41:00,9065 9,4,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:42:00,18:42:00,9064 9,5,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:43:00,18:43:00,9063 9,6,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:43:00,18:43:00,9062 9,7,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:45:00,18:45:00,9060 9,8,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:47:00,18:47:00,9061 9,9,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:48:00,18:48:00,9023 9,10,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:49:00,18:49:00,9096 9,11,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:51:00,18:51:00,9097 9,12,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,18:57:00,18:57:00,9098 9,13,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:06:00,19:06:00,9099 9,14,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:09:00,19:09:00,9100 9,15,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:10:00,19:10:00,9101 9,16,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:14:00,19:14:00,9102 9,17,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:21:00,19:21:00,9103 9,18,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:24:00,19:24:00,9104 9,19,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:25:00,19:25:00,9105 9,20,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:26:00,19:26:00,9106 9,21,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:28:00,19:28:00,9107 9,22,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:28:00,19:28:00,9108 9,23,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:29:00,19:29:00,9109 9,24,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:30:00,19:30:00,9110 9,25,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:31:00,19:31:00,9111 9,26,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:32:00,19:32:00,9112 9,27,所小野,0,0,,
ae174509-cfb5-4584-b585-64ec51a1e119,19:33:00,19:33:00,9113 9,28,所小野,1,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:02:00,07:02:00,9113 9,1,小野屋駅前,0,1,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:03:00,07:03:00,9112 9,2,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:04:00,07:04:00,9111 9,3,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:05:00,07:05:00,9110 9,4,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:06:00,07:06:00,9109 9,5,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:07:00,07:07:00,9108 9,6,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:07:00,07:07:00,9107 9,7,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:09:00,07:09:00,9106 9,8,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:10:00,07:10:00,9105 9,9,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:11:00,07:11:00,9104 9,10,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:14:00,07:14:00,9103 9,11,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:21:00,07:21:00,9102 9,12,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:25:00,07:25:00,9101 9,13,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:26:00,07:26:00,9100 9,14,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:29:00,07:29:00,9099 9,15,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:38:00,07:38:00,9098 9,16,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:44:00,07:44:00,9097 9,17,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:46:00,07:46:00,9096 9,18,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:47:00,07:47:00,9023 9,19,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:48:00,07:48:00,9061 9,20,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:50:00,07:50:00,9060 9,21,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:52:00,07:52:00,9062 9,22,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:52:00,07:52:00,9063 9,23,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:53:00,07:53:00,9064 9,24,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:54:00,07:54:00,9065 9,25,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:55:00,07:55:00,9066 9,26,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:56:00,07:56:00,9067 9,27,小野屋駅前,0,0,,
848e88b0-18ff-4d8e-b2e6-6790836b0d68,07:57:00,07:57:00,9068 2,28,小野屋駅前,1,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:10:00,12:10:00,2316 2,1,そうず川,0,1,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:12:00,12:12:00,9001 1,2,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:13:00,12:13:00,9002 1,3,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:14:00,12:14:00,2319 1,4,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:15:00,12:15:00,9003 1,5,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:16:00,12:16:00,9004 1,6,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:17:00,12:17:00,9005 1,7,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:18:00,12:18:00,2027 1,8,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:19:00,12:19:00,2028 2,9,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:20:00,12:20:00,2027 2,10,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:21:00,12:21:00,9032 1,11,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:22:00,12:22:00,9033 1,12,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:25:00,12:25:00,9034 1,13,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:27:00,12:27:00,2347 1,14,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:28:00,12:28:00,2348 1,15,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:29:00,12:29:00,9049 9,16,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:30:00,12:30:00,2350 1,17,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:32:00,12:32:00,9035 1,18,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:33:00,12:33:00,9036 1,19,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:35:00,12:35:00,9037 1,20,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:37:00,12:37:00,9038 1,21,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:38:00,12:38:00,9039 1,22,そうず川,0,0,,
6861cfd8-54ea-4dc3-a444-67e3677e0a84,12:39:00,12:39:00,9047 1,23,そうず川,1,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:26:00,07:26:00,9133 9,1,庄内庁舎前,0,1,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:27:00,07:27:00,9132 2,2,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:29:00,07:29:00,9131 2,3,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:30:00,07:30:00,9130 2,4,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:31:00,07:31:00,2343 2,5,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:32:00,07:32:00,2342 2,6,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:33:00,07:33:00,2341 2,7,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:35:00,07:35:00,2316 2,8,庄内庁舎前,0,1,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:37:00,07:37:00,9001 1,9,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:38:00,07:38:00,9002 1,10,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:39:00,07:39:00,2319 1,11,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:40:00,07:40:00,9003 1,12,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:41:00,07:41:00,9004 1,13,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:42:00,07:42:00,9005 1,14,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:43:00,07:43:00,9007 1,15,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:44:00,07:44:00,9008 1,16,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:45:00,07:45:00,9009 1,17,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:46:00,07:46:00,9012 1,18,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:47:00,07:47:00,9013 1,19,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:48:00,07:48:00,9014 1,20,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:50:00,07:50:00,9015 1,21,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:51:00,07:51:00,9016 1,22,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:52:00,07:52:00,9017 1,23,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:53:00,07:53:00,9018 1,24,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:54:00,07:54:00,9019 1,25,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:55:00,07:55:00,9020 1,26,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:56:00,07:56:00,9021 1,27,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,07:59:00,07:59:00,9022 1,28,庄内庁舎前,0,0,,
931229e8-e660-4a43-a7f5-6920ee64ae11,08:00:00,08:00:00,9023 1,29,庄内庁舎前,1,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:20:00,14:20:00,9068 1,1,下直野,0,1,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:22:00,14:22:00,9091 9,2,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:23:00,14:23:00,9092 9,3,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:26:00,14:26:00,9024 9,4,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:29:00,14:29:00,9022 1,5,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:31:00,14:31:00,9093 1,6,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:32:00,14:32:00,9094 1,7,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:34:00,14:34:00,9095 9,8,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:36:00,14:36:00,9094 2,9,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:37:00,14:37:00,9093 2,10,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:39:00,14:39:00,9023 9,11,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:40:00,14:40:00,9096 9,12,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:42:00,14:42:00,9097 9,13,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:48:00,14:48:00,9098 9,14,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,14:56:00,14:56:00,9114 9,15,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:01:00,15:01:00,9115 9,16,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:03:00,15:03:00,9116 9,17,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:05:00,15:05:00,9117 9,18,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:06:00,15:06:00,9118 9,19,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:07:00,15:07:00,9119 9,20,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:10:00,15:10:00,9110 9,21,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:11:00,15:11:00,9111 9,22,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:12:00,15:12:00,9112 9,23,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:13:00,15:13:00,9113 9,24,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:14:00,15:14:00,9112 9,25,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:15:00,15:15:00,9111 9,26,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:16:00,15:16:00,9110 9,27,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:17:00,15:17:00,9109 9,28,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:18:00,15:18:00,9108 9,29,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:18:00,15:18:00,9107 9,30,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:20:00,15:20:00,9106 9,31,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:21:00,15:21:00,9105 9,32,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:22:00,15:22:00,9104 9,33,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:25:00,15:25:00,9103 9,34,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:32:00,15:32:00,9102 9,35,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:36:00,15:36:00,9101 9,36,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:37:00,15:37:00,9100 9,37,下直野,0,0,,
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,15:40:00,15:40:00,9099 2,38,下直野,1,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:15:00,09:15:00,9023 2,1,大学病院,0,1,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:16:00,09:16:00,9022 2,2,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:19:00,09:19:00,9021 2,3,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:20:00,09:20:00,9020 2,4,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:21:00,09:21:00,9019 2,5,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:22:00,09:22:00,9018 2,6,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:23:00,09:23:00,9017 2,7,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:24:00,09:24:00,9016 2,8,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:25:00,09:25:00,9015 2,9,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:27:00,09:27:00,9014 2,10,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:28:00,09:28:00,9013 2,11,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:29:00,09:29:00,9012 2,12,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:30:00,09:30:00,9009 2,13,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:31:00,09:31:00,9008 2,14,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:32:00,09:32:00,9007 2,15,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:33:00,09:33:00,9005 2,16,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:34:00,09:34:00,9004 2,17,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:35:00,09:35:00,9003 2,18,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:36:00,09:36:00,2319 2,19,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:37:00,09:37:00,9002 2,20,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:38:00,09:38:00,9001 2,21,大学病院,0,0,,
8fbb6005-9876-48b9-9e48-897674c6704b,09:40:00,09:40:00,2316 2,22,大学病院,1,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:02:00,07:02:00,9113 9,1,小野屋駅前,0,1,,
1dfa5133-acca-498f-a963-a482385787d1,07:03:00,07:03:00,9112 9,2,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:04:00,07:04:00,9111 9,3,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:05:00,07:05:00,9110 9,4,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:06:00,07:06:00,9109 9,5,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:07:00,07:07:00,9108 9,6,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:07:00,07:07:00,9107 9,7,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:09:00,07:09:00,9106 9,8,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:10:00,07:10:00,9105 9,9,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:11:00,07:11:00,9104 9,10,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:14:00,07:14:00,9103 9,11,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:21:00,07:21:00,9102 9,12,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:25:00,07:25:00,9101 9,13,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:26:00,07:26:00,9100 9,14,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:29:00,07:29:00,9099 9,15,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:38:00,07:38:00,9098 9,16,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:44:00,07:44:00,9097 9,17,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:46:00,07:46:00,9096 9,18,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:47:00,07:47:00,9023 9,19,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:48:00,07:48:00,9061 9,20,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:50:00,07:50:00,9060 9,21,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:52:00,07:52:00,9062 9,22,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:52:00,07:52:00,9063 9,23,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:53:00,07:53:00,9064 9,24,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:54:00,07:54:00,9065 9,25,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:55:00,07:55:00,9066 9,26,小野屋駅前,0,0,,
